"No.","Time","Source","Destination","Protocol","Length","Info"
"11800","129.459422","N/A","N/A","N/A","42","Raw packet data"
"11801","129.459442","N/A","N/A","N/A","42","Raw packet data"
"11802","130.459668","N/A","N/A","N/A","42","Raw packet data"
"11803","130.459723","N/A","N/A","N/A","42","Raw packet data"
"11804","130.459763","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","1277","Standard query response 0x0000 TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"11805","130.460152","Kristins-MacBook-Pro.local","ff02::fb","MDNS","1297","Standard query response 0x0000 TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"11806","130.460201","N/A","N/A","N/A","42","Raw packet data"
"11807","130.460242","N/A","N/A","N/A","42","Raw packet data"
"11808","130.460342","N/A","N/A","N/A","42","Raw packet data"
"11809","130.460443","N/A","N/A","N/A","42","Raw packet data"
"11810","130.460508","N/A","N/A","N/A","42","Raw packet data"
"11811","130.460559","N/A","N/A","N/A","42","Raw packet data"
"11812","130.460608","N/A","N/A","N/A","42","Raw packet data"
"11813","130.460660","N/A","N/A","N/A","42","Raw packet data"
"11814","130.460768","N/A","N/A","N/A","42","Raw packet data"
"11815","130.460808","N/A","N/A","N/A","42","Raw packet data"
"11816","130.460837","N/A","N/A","N/A","42","Raw packet data"
"11817","130.460864","N/A","N/A","N/A","42","Raw packet data"
"11818","130.460890","N/A","N/A","N/A","42","Raw packet data"
"11819","130.460937","N/A","N/A","N/A","42","Raw packet data"
"11820","130.460958","N/A","N/A","N/A","42","Raw packet data"
"11821","130.460978","N/A","N/A","N/A","42","Raw packet data"
"11822","130.460999","N/A","N/A","N/A","42","Raw packet data"
"11823","131.462194","N/A","N/A","N/A","42","Raw packet data"
"11824","131.462299","N/A","N/A","N/A","42","Raw packet data"
"11825","131.462426","N/A","N/A","N/A","42","Raw packet data"
"11826","131.462479","N/A","N/A","N/A","42","Raw packet data"
"11827","131.462517","iPhone.local","224.0.0.251","MDNS","365","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"11828","131.462552","iPhone.local","ff02::fb","MDNS","385","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"11829","131.462584","iPhone.local","224.0.0.251","MDNS","365","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"11830","131.462615","iPhone.local","ff02::fb","MDNS","385","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"11831","131.462644","N/A","N/A","N/A","42","Raw packet data"
"11832","131.462671","N/A","N/A","N/A","42","Raw packet data"
"11833","131.462849","N/A","N/A","N/A","42","Raw packet data"
"11834","131.462905","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","1342","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"11835","131.462972","Kristins-MacBook-Pro.local","ff02::fb","MDNS","1362","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"11836","131.463008","N/A","N/A","N/A","42","Raw packet data"
"11837","131.463038","N/A","N/A","N/A","42","Raw packet data"
"11838","131.463549","N/A","N/A","N/A","42","Raw packet data"
"11839","131.463648","N/A","N/A","N/A","42","Raw packet data"
"11840","131.463683","N/A","N/A","N/A","42","Raw packet data"
"11841","131.463714","N/A","N/A","N/A","42","Raw packet data"
"11842","131.463738","N/A","N/A","N/A","42","Raw packet data"
"11843","131.463764","N/A","N/A","N/A","42","Raw packet data"
"11844","131.463791","N/A","N/A","N/A","42","Raw packet data"
"11845","131.463818","N/A","N/A","N/A","42","Raw packet data"
"11846","131.463844","N/A","N/A","N/A","42","Raw packet data"
"11847","131.463869","N/A","N/A","N/A","42","Raw packet data"
"11848","132.464482","N/A","N/A","N/A","42","Raw packet data"
"11849","132.464631","N/A","N/A","N/A","42","Raw packet data"
"11850","132.464692","N/A","N/A","N/A","42","Raw packet data"
"11851","132.464740","N/A","N/A","N/A","42","Raw packet data"
"11852","132.464785","N/A","N/A","N/A","42","Raw packet data"
"11853","132.464834","N/A","N/A","N/A","42","Raw packet data"
"11854","132.464877","N/A","N/A","N/A","42","Raw packet data"
"11855","132.464918","N/A","N/A","N/A","42","Raw packet data"
"11856","132.465252","N/A","N/A","N/A","42","Raw packet data"
"11857","132.465326","N/A","N/A","N/A","42","Raw packet data"
"11858","132.465381","N/A","N/A","N/A","42","Raw packet data"
"11859","132.465435","N/A","N/A","N/A","42","Raw packet data"
"11860","132.465488","N/A","N/A","N/A","42","Raw packet data"
"11861","132.465575","N/A","N/A","N/A","42","Raw packet data"
"11862","132.465643","iPhone.local","edge-mqtt-shv-01-msp1.facebook.com","TLSv1.2","238","Application Data"
"11863","132.465816","edge-mqtt-shv-01-msp1.facebook.com","iPhone.local","TCP","46","https(443)  >  64255 [ACK] Seq=33508 Ack=12017 Win=511 Len=0"
"11864","132.465877","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","500","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"11865","132.465926","Kristins-MacBook-Pro.local","ff02::fb","MDNS","520","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"11866","132.465953","N/A","N/A","N/A","42","Raw packet data"
"11867","132.465975","N/A","N/A","N/A","42","Raw packet data"
"11868","132.466045","edge-mqtt-shv-01-msp1.facebook.com","iPhone.local","TLSv1.2","261","Application Data"
"11869","132.466090","iPhone.local","edge-mqtt-shv-01-msp1.facebook.com","TCP","40","64255  >  https(443) [ACK] Seq=12017 Ack=33729 Win=4092 Len=0"
"11870","132.466124","Kristins-MacBook-Pro.local","169.254.255.255","UDP","72","57621  >  57621 Len=44"
"11871","132.466157","N/A","N/A","N/A","42","Raw packet data"
"11872","132.466190","iPhone.local","edge-mqtt-shv-01-msp1.facebook.com","TCP","40","[TCP Keep-Alive] 64255  >  https(443) [ACK] Seq=12016 Ack=33729 Win=4096 Len=0"
"11873","132.466231","edge-mqtt-shv-01-msp1.facebook.com","iPhone.local","TCP","46","[TCP Keep-Alive ACK] https(443)  >  64255 [ACK] Seq=33729 Ack=12017 Win=511 Len=0"
"11874","132.466255","N/A","N/A","N/A","42","Raw packet data"
"11875","132.466292","N/A","N/A","N/A","42","Raw packet data"
"11876","132.466319","N/A","N/A","N/A","42","Raw packet data"
"11877","132.466344","N/A","N/A","N/A","42","Raw packet data"
"11878","132.466368","N/A","N/A","N/A","42","Raw packet data"
"11879","132.466393","N/A","N/A","N/A","42","Raw packet data"
"11880","132.466419","N/A","N/A","N/A","42","Raw packet data"
"11881","133.466896","N/A","N/A","N/A","42","Raw packet data"
"11882","133.467088","N/A","N/A","N/A","42","Raw packet data"
"11883","133.467126","N/A","N/A","N/A","42","Raw packet data"
"11884","133.467222","N/A","N/A","N/A","42","Raw packet data"
"11885","133.467249","N/A","N/A","N/A","42","Raw packet data"
"11886","133.467267","N/A","N/A","N/A","42","Raw packet data"
"11887","133.467332","N/A","N/A","N/A","42","Raw packet data"
"11888","133.467434","N/A","N/A","N/A","42","Raw packet data"
"11889","133.467485","N/A","N/A","N/A","42","Raw packet data"
"11890","133.467503","N/A","N/A","N/A","42","Raw packet data"
"11891","133.467517","N/A","N/A","N/A","42","Raw packet data"
"11892","133.467531","N/A","N/A","N/A","42","Raw packet data"
"11893","133.467594","N/A","N/A","N/A","42","Raw packet data"
"11894","133.467688","N/A","N/A","N/A","42","Raw packet data"
"11895","133.467715","N/A","N/A","N/A","42","Raw packet data"
"11896","133.467730","N/A","N/A","N/A","42","Raw packet data"
"11897","133.467744","N/A","N/A","N/A","42","Raw packet data"
"11898","133.467757","N/A","N/A","N/A","42","Raw packet data"
"11899","133.467769","N/A","N/A","N/A","42","Raw packet data"
"11900","133.467782","N/A","N/A","N/A","42","Raw packet data"
"11901","133.467796","N/A","N/A","N/A","42","Raw packet data"
"11902","133.467807","N/A","N/A","N/A","42","Raw packet data"
"11903","133.467820","N/A","N/A","N/A","42","Raw packet data"
"11904","133.467834","N/A","N/A","N/A","42","Raw packet data"
"11905","133.467850","N/A","N/A","N/A","42","Raw packet data"
"11906","133.467863","N/A","N/A","N/A","42","Raw packet data"
"11907","134.469243","N/A","N/A","N/A","42","Raw packet data"
"11908","134.469305","N/A","N/A","N/A","42","Raw packet data"
"11909","134.469321","N/A","N/A","N/A","42","Raw packet data"
"11910","134.469339","N/A","N/A","N/A","42","Raw packet data"
"11911","134.469352","N/A","N/A","N/A","42","Raw packet data"
"11912","134.469370","N/A","N/A","N/A","42","Raw packet data"
"11913","134.469389","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","1342","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"11914","134.469406","Kristins-MacBook-Pro.local","ff02::fb","MDNS","1362","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"11915","134.469422","N/A","N/A","N/A","42","Raw packet data"
"11916","134.469437","N/A","N/A","N/A","42","Raw packet data"
"11917","134.469455","N/A","N/A","N/A","42","Raw packet data"
"11918","134.469501","N/A","N/A","N/A","42","Raw packet data"
"11919","134.469524","N/A","N/A","N/A","42","Raw packet data"
"11920","134.469539","N/A","N/A","N/A","42","Raw packet data"
"11921","134.469553","N/A","N/A","N/A","42","Raw packet data"
"11922","134.469566","N/A","N/A","N/A","42","Raw packet data"
"11923","134.469580","N/A","N/A","N/A","42","Raw packet data"
"11924","134.469593","N/A","N/A","N/A","42","Raw packet data"
"11925","134.469607","N/A","N/A","N/A","42","Raw packet data"
"11926","134.469620","N/A","N/A","N/A","42","Raw packet data"
"11927","134.469633","N/A","N/A","N/A","42","Raw packet data"
"11928","134.469646","N/A","N/A","N/A","42","Raw packet data"
"11929","134.469659","N/A","N/A","N/A","42","Raw packet data"
"11930","134.469673","N/A","N/A","N/A","42","Raw packet data"
"11931","134.469686","N/A","N/A","N/A","42","Raw packet data"
"11932","135.471124","N/A","N/A","N/A","42","Raw packet data"
"11933","135.471155","N/A","N/A","N/A","42","Raw packet data"
"11934","135.471228","N/A","N/A","N/A","42","Raw packet data"
"11935","135.471250","N/A","N/A","N/A","42","Raw packet data"
"11936","135.471267","N/A","N/A","N/A","42","Raw packet data"
"11937","135.471317","N/A","N/A","N/A","42","Raw packet data"
"11938","135.471440","N/A","N/A","N/A","42","Raw packet data"
"11939","135.471531","N/A","N/A","N/A","42","Raw packet data"
"11940","135.471593","N/A","N/A","N/A","42","Raw packet data"
"11941","135.471616","N/A","N/A","N/A","42","Raw packet data"
"11942","135.471634","N/A","N/A","N/A","42","Raw packet data"
"11943","135.471654","iPhone.local","edge-mqtt-shv-01-msp1.facebook.com","TLSv1.2","236","Application Data"
"11944","135.471672","edge-mqtt-shv-01-msp1.facebook.com","iPhone.local","TCP","46","https(443)  >  64255 [ACK] Seq=33729 Ack=12213 Win=515 Len=0"
"11945","135.471688","N/A","N/A","N/A","42","Raw packet data"
"11946","135.471704","N/A","N/A","N/A","42","Raw packet data"
"11947","135.471721","N/A","N/A","N/A","42","Raw packet data"
"11948","135.471775","edge-mqtt-shv-01-msp1.facebook.com","iPhone.local","TLSv1.2","257","Application Data"
